2.636687755584716797e-01,2.753911018371582031e-01,2.758851051330566406e-01,3.032295703887939453e-01,2.861366271972656250e-01,2.812559604644775391e-01,2.675888538360595703e-01,2.744159698486328125e-01,2.670907974243164062e-01,2.754006385803222656e-01,2.666056156158447266e-01,2.807672023773193359e-01,2.724659442901611328e-01,2.719821929931640625e-01,3.115298748016357422e-01,2.905218601226806641e-01,3.037183284759521484e-01,2.895562648773193359e-01,2.895531654357910156e-01,2.977671623229980469e-01,2.939531803131103516e-01,2.895483970642089844e-01,3.349566459655761719e-01,3.281319141387939453e-01,3.330137729644775391e-01,3.252060413360595703e-01,3.222687244415283203e-01,3.222775459289550781e-01,3.183565139770507812e-01,3.066499233245849609e-01,3.046948909759521484e-01,3.237364292144775391e-01,3.857483863830566406e-01,3.281311988830566406e-01,3.071362972259521484e-01,3.227601051330566406e-01,3.222708702087402344e-01,3.237373828887939453e-01,3.237371444702148438e-01,3.793916702270507812e-01,3.414237499237060547e-01,3.076145648956298828e-01,3.208115100860595703e-01,3.530395030975341797e-01,3.460814952850341797e-01,7.260863780975341797e-01,3.549830913543701172e-01,3.876991271972656250e-01,3.452162742614746094e-01,3.574388027191162109e-01,3.501045703887939453e-01,3.881957530975341797e-01,3.393626213073730469e-01,3.422977924346923828e-01,3.193423748016357422e-01,3.295962810516357422e-01,3.295917510986328125e-01,3.306572437286376953e-01,3.276519775390625000e-01,3.291137218475341797e-01,5.503163337707519531e-01,3.212988376617431641e-01,3.349680900573730469e-01,3.188490867614746094e-01,3.320343494415283203e-01,3.300805091857910156e-01,3.188629150390625000e-01,3.232550621032714844e-01,3.330106735229492188e-01,3.212907314300537109e-01,3.261713981628417969e-01,3.300852775573730469e-01,3.302378654479980469e-01,3.305723667144775391e-01,3.350896835327148438e-01,3.222730159759521484e-01,3.227608203887939453e-01,3.579158782958984375e-01,3.349630832672119141e-01,4.541070461273193359e-01,3.232440948486328125e-01,3.447387218475341797e-01,3.129975795745849609e-01,3.266620635986328125e-01,3.188550472259521484e-01,3.208105564117431641e-01,3.145446777343750000e-01,3.183610439300537109e-01,3.110408782958984375e-01,3.208062648773193359e-01,3.232448101043701172e-01,3.232438564300537109e-01,3.168990612030029297e-01,3.334963321685791016e-01,3.315434455871582031e-01,3.242228031158447266e-01,3.110458850860595703e-01,3.549849987030029297e-01,3.227570056915283203e-01,3.335084915161132812e-01
3.168973922729492188e-01,3.144643306732177734e-01,3.203237056732177734e-01,3.393709659576416016e-01,3.315494060516357422e-01,3.312158584594726562e-01,3.271408081054687500e-01,3.408341407775878906e-01,3.417990207672119141e-01,3.584055900573730469e-01,3.291082382202148438e-01,3.266556262969970703e-01,5.229685306549072266e-01,3.408308029174804688e-01,3.584060668945312500e-01,3.671939373016357422e-01,3.486452102661132812e-01,3.593902587890625000e-01,3.535177707672119141e-01,3.627998828887939453e-01,3.740310668945312500e-01,3.339953422546386719e-01,3.271584510803222656e-01,3.271522521972656250e-01,3.457143306732177734e-01,3.623039722442626953e-01,3.803739547729492188e-01,3.324000835418701172e-01,3.320331573486328125e-01,3.369109630584716797e-01,3.261833190917968750e-01,3.598682880401611328e-01,3.969850540161132812e-01,3.833112716674804688e-01,3.735435009002685547e-01,3.750090599060058594e-01,5.311481952667236328e-01,3.901367187500000000e-01,3.691427707672119141e-01,3.310532569885253906e-01,5.274896621704101562e-01,3.740305900573730469e-01,3.862428665161132812e-01,3.930740356445312500e-01,3.530344963073730469e-01,3.325269222259521484e-01,3.295993804931640625e-01,3.346080780029296875e-01,3.198308944702148438e-01,3.134782314300537109e-01,3.100602626800537109e-01,3.199141025543212891e-01,3.169009685516357422e-01,3.134925365447998047e-01,3.037130832672119141e-01,3.105576038360595703e-01,4.160280227661132812e-01,3.466858863830566406e-01,3.525400161743164062e-01,3.388736248016357422e-01,3.564519882202148438e-01,4.096746444702148438e-01,3.369908332824707031e-01,3.330097198486328125e-01,3.613324165344238281e-01,3.261711597442626953e-01,9.902555942535400391e-01,3.813512325286865234e-01,3.364250659942626953e-01,3.154487609863281250e-01,3.388695716857910156e-01,3.354597091674804688e-01,3.344841003417968750e-01,3.354530334472656250e-01,3.295922279357910156e-01,3.256940841674804688e-01,3.183636665344238281e-01,3.173892498016357422e-01,3.227546215057373047e-01,3.422825336456298828e-01,3.344707489013671875e-01,3.291079998016357422e-01,3.237307071685791016e-01,3.369138240814208984e-01,3.354599475860595703e-01,3.354566097259521484e-01,3.295927047729492188e-01,3.400516510009765625e-01,3.276474475860595703e-01,3.247227668762207031e-01,3.310611248016357422e-01,3.183698654174804688e-01,3.276381492614746094e-01,3.408274650573730469e-01,3.355937004089355469e-01,3.276386260986328125e-01,3.271615505218505859e-01,3.264436721801757812e-01,3.281385898590087891e-01,3.188703060150146484e-01
3.219659328460693359e-01,3.222692012786865234e-01,3.243026733398437500e-01,3.300795555114746094e-01,3.388736248016357422e-01,3.300888538360595703e-01,3.271577358245849609e-01,3.310513496398925781e-01,3.408246040344238281e-01,3.222677707672119141e-01,3.378977775573730469e-01,3.603603839874267578e-01,3.227636814117431641e-01,3.281276226043701172e-01,3.379037380218505859e-01,3.403422832489013672e-01,3.326349258422851562e-01,3.232390880584716797e-01,3.169016838073730469e-01,3.286206722259521484e-01,3.149521350860595703e-01,3.173892498016357422e-01,3.173935413360595703e-01,3.217954635620117188e-01,3.105483055114746094e-01,3.183648586273193359e-01,3.095769882202148438e-01,3.276433944702148438e-01,3.179745674133300781e-01,3.076233863830566406e-01,3.095765113830566406e-01,3.095774650573730469e-01,3.422887325286865234e-01,3.193340301513671875e-01,3.148729801177978516e-01,3.696341514587402344e-01,3.061442375183105469e-01,3.090963363647460938e-01,2.998118400573730469e-01,3.051900863647460938e-01,3.000125885009765625e-01,4.116315841674804688e-01,4.799823760986328125e-01,3.833069801330566406e-01,4.658293724060058594e-01,3.803789615631103516e-01,3.561456203460693359e-01,3.813557624816894531e-01,4.169998168945312500e-01,3.794150352478027344e-01,3.489062786102294922e-01,5.214955806732177734e-01,5.740429162979125977e+00,4.201258420944213867e+00,3.418023586273193359e-01,3.417944908142089844e-01,3.369252681732177734e-01,3.417944908142089844e-01,3.378965854644775391e-01,3.632938861846923828e-01,3.613350391387939453e-01,3.794019222259521484e-01,3.838007450103759766e-01,4.394581317901611328e-01,3.222718238830566406e-01,3.427844047546386719e-01,3.403389453887939453e-01,3.300802707672119141e-01,3.359436988830566406e-01,3.125019073486328125e-01,3.183693885803222656e-01,3.154327869415283203e-01,3.359570503234863281e-01,3.178787231445312500e-01,3.217816352844238281e-01,3.203194141387939453e-01,3.106675148010253906e-01,3.125047683715820312e-01,3.144607543945312500e-01,3.208105564117431641e-01,3.139588832855224609e-01,3.247060775756835938e-01,3.046987056732177734e-01,3.203153610229492188e-01,3.188464641571044922e-01,3.217866420745849609e-01,3.208162784576416016e-01,3.271553516387939453e-01,3.149418830871582031e-01,3.130919933319091797e-01,3.281323909759521484e-01,3.203229904174804688e-01,3.106477260589599609e-01,3.169057369232177734e-01,3.175098896026611328e-01,3.154478073120117188e-01,3.168966770172119141e-01,3.090782165527343750e-01,3.114786148071289062e-01,3.252024650573730469e-01
3.325328826904296875e-01,3.173959255218505859e-01,3.095829486846923828e-01,3.164207935333251953e-01,3.198246955871582031e-01,3.199357986450195312e-01,3.183658123016357422e-01,3.309919834136962891e-01,3.418066501617431641e-01,3.046989440917968750e-01,3.155622482299804688e-01,3.271510601043701172e-01,3.169045448303222656e-01,3.217799663543701172e-01,3.227643966674804688e-01,3.256938457489013672e-01,3.173899650573730469e-01,3.203132152557373047e-01,4.072442054748535156e-01,3.134839534759521484e-01,3.060584068298339844e-01,3.178741931915283203e-01,3.037056922912597656e-01,3.138918876647949219e-01,3.549916744232177734e-01,3.321204185485839844e-01,3.452236652374267578e-01,3.276436328887939453e-01,3.193566799163818359e-01,3.398499488830566406e-01,3.466787338256835938e-01,3.359415531158447266e-01,3.291110992431640625e-01,3.354640007019042969e-01,3.335161209106445312e-01,3.305816650390625000e-01,3.774478435516357422e-01,5.048999786376953125e-01,4.770672321319580078e-01,3.833012580871582031e-01,4.463007450103759766e-01,3.515596389770507812e-01,1.262721300125122070e+00,5.673836469650268555e+00,1.321324110031127930e+00,6.084022521972656250e-01,3.867268562316894531e-01,3.398511409759521484e-01,3.877017498016357422e-01,4.169964790344238281e-01,3.867306709289550781e-01,3.720777034759521484e-01,3.906335830688476562e-01,4.218859672546386719e-01,3.325226306915283203e-01,3.149476051330566406e-01,3.271608352661132812e-01,3.320286273956298828e-01,3.242247104644775391e-01,3.276515007019042969e-01,3.339869976043701172e-01,3.193416595458984375e-01,3.222737312316894531e-01,3.203263282775878906e-01,3.144547939300537109e-01,3.164129257202148438e-01,3.164193630218505859e-01,3.066546916961669922e-01,3.193302154541015625e-01,3.125059604644775391e-01,3.154356479644775391e-01,3.193426132202148438e-01,3.222770690917968750e-01,3.183665275573730469e-01,3.095846176147460938e-01,3.173897266387939453e-01,3.247206211090087891e-01,3.154358863830566406e-01,3.183655738830566406e-01,3.203325271606445312e-01,3.281288146972656250e-01,3.437569141387939453e-01,3.086006641387939453e-01,3.095788955688476562e-01,3.095793724060058594e-01,3.144636154174804688e-01,3.051724433898925781e-01,3.110380172729492188e-01,3.027403354644775391e-01,2.998113632202148438e-01,3.178784847259521484e-01,3.086044788360595703e-01,3.002986907958984375e-01,3.105442523956298828e-01,3.120174407958984375e-01,3.139605522155761719e-01,3.164131641387939453e-01,3.086943626403808594e-01,3.149497509002685547e-01,3.189606666564941406e-01
3.066518306732177734e-01,3.076281547546386719e-01,3.247206211090087891e-01,3.178682327270507812e-01,3.125107288360595703e-01,3.110384941101074219e-01,3.062124252319335938e-01,3.028371334075927734e-01,3.208103179931640625e-01,3.149514198303222656e-01,3.207972049713134766e-01,3.125054836273193359e-01,3.188481330871582031e-01,3.076188564300537109e-01,3.198263645172119141e-01,3.164181709289550781e-01,3.120169639587402344e-01,3.178763389587402344e-01,3.105573654174804688e-01,3.032367229461669922e-01,3.076193332672119141e-01,3.105483055114746094e-01,3.046896457672119141e-01,3.061597347259521484e-01,3.115372657775878906e-01,3.110580444335937500e-01,3.110420703887939453e-01,3.154449462890625000e-01,3.095736503601074219e-01,3.178732395172119141e-01,3.139667510986328125e-01,3.076148033142089844e-01,3.188581466674804688e-01,3.090918064117431641e-01,3.183708190917968750e-01,3.110294342041015625e-01,3.227558135986328125e-01,3.154437541961669922e-01,3.050231933593750000e-01,3.061628341674804688e-01,3.046870231628417969e-01,3.125019073486328125e-01,3.139576911926269531e-01,3.169043064117431641e-01,3.095796108245849609e-01,3.388733863830566406e-01,3.154394626617431641e-01,3.124980926513671875e-01,3.183627128601074219e-01,3.164088726043701172e-01,3.159294128417968750e-01,3.178737163543701172e-01,3.173899650573730469e-01,3.173933029174804688e-01,3.129949569702148438e-01,2.997677326202392578e-01,3.027355670928955078e-01,3.027343750000000000e-01,3.066427707672119141e-01,3.129892349243164062e-01,3.110406398773193359e-01,3.125014305114746094e-01,2.944445610046386719e-01,3.100681304931640625e-01,3.242220878601074219e-01,3.129942417144775391e-01,3.129932880401611328e-01,4.375154972076416016e-01,3.637816905975341797e-01,3.086001873016357422e-01,3.091394901275634766e-01,3.149526119232177734e-01,3.183732032775878906e-01,3.144471645355224609e-01,2.998099327087402344e-01,3.017630577087402344e-01,3.066740036010742188e-01,3.022491931915283203e-01,3.066475391387939453e-01,3.061594963073730469e-01,3.154404163360595703e-01,3.311526775360107422e-01,3.183758258819580078e-01,3.090307712554931641e-01,3.076233863830566406e-01,2.967791557312011719e-01,3.051896095275878906e-01,3.032259941101074219e-01,2.968840599060058594e-01,2.949156761169433594e-01,2.993202209472656250e-01,3.169012069702148438e-01,2.988338470458984375e-01,3.042099475860595703e-01,2.986817359924316406e-01,3.066470623016357422e-01,3.022470474243164062e-01,2.973735332489013672e-01,2.954096794128417969e-01,3.012757301330566406e-01
3.061604499816894531e-01,3.066530227661132812e-01,3.071401119232177734e-01,2.978579998016357422e-01,3.027415275573730469e-01,2.944438457489013672e-01,2.998142242431640625e-01,2.983493804931640625e-01,3.086047172546386719e-01,2.963848114013671875e-01,3.144595623016357422e-01,3.032178878784179688e-01,3.061594963073730469e-01,2.954163551330566406e-01,2.959082126617431641e-01,3.051862716674804688e-01,3.027403354644775391e-01,2.956659793853759766e-01,3.022496700286865234e-01,3.051853179931640625e-01,3.315451145172119141e-01,2.910151481628417969e-01,3.017544746398925781e-01,2.939510345458984375e-01,3.183660507202148438e-01,3.066420555114746094e-01,2.993218898773193359e-01,3.017652034759521484e-01,2.983591556549072266e-01,3.212938308715820312e-01,3.046982288360595703e-01,2.978446483612060547e-01,3.042087554931640625e-01,3.281259536743164062e-01,3.138647079467773438e-01,3.173873424530029297e-01,3.154323101043701172e-01,3.139710426330566406e-01,2.983415126800537109e-01,3.090796470642089844e-01,2.963933944702148438e-01,3.051781654357910156e-01,3.045578002929687500e-01,3.017597198486328125e-01,3.002989292144775391e-01,3.007843494415283203e-01,3.032236099243164062e-01,3.003025054931640625e-01,3.027412891387939453e-01,2.983465194702148438e-01,2.944357395172119141e-01,3.051819801330566406e-01,2.895560264587402344e-01,2.871191501617431641e-01,2.944362163543701172e-01,2.895569801330566406e-01,2.915101051330566406e-01,2.973699569702148438e-01,3.144598007202148438e-01,3.017599582672119141e-01,2.993266582489013672e-01,2.978520393371582031e-01,2.954111099243164062e-01,2.910201549530029297e-01,2.905273437500000000e-01,2.924900054931640625e-01,3.018417358398437500e-01,2.954087257385253906e-01,3.012802600860595703e-01,2.973608970642089844e-01,2.866377830505371094e-01,3.110377788543701172e-01,3.095767498016357422e-01,3.017644882202148438e-01,3.208124637603759766e-01,6.626091003417968750e-01,3.919978141784667969e-01,3.031368255615234375e-01,3.120162487030029297e-01,3.359441757202148438e-01,3.628001213073730469e-01,2.978579998016357422e-01,3.164157867431640625e-01,3.017559051513671875e-01,3.016521930694580078e-01,3.364331722259521484e-01,3.115386962890625000e-01,2.929792404174804688e-01,3.027360439300537109e-01,3.261783123016357422e-01,3.137249946594238281e-01,2.973697185516357422e-01,2.924869060516357422e-01,2.988350391387939453e-01,3.256943225860595703e-01,3.076062202453613281e-01,3.027410507202148438e-01,2.973654270172119141e-01,3.056707382202148438e-01,2.915048599243164062e-01
