1.875014305114746094e-01,1.875040531158447266e-01,1.713855266571044922e-01,2.031240463256835938e-01,2.031252384185791016e-01,1.875069141387939453e-01,2.031300067901611328e-01,1.875007152557373047e-01,1.719143390655517578e-01,1.875422000885009766e-01,1.718251705169677734e-01,1.718792915344238281e-01,1.874985694885253906e-01,1.875028610229492188e-01,1.875000000000000000e-01,1.875019073486328125e-01,1.718816757202148438e-01,2.344057559967041016e-01,1.874849796295166016e-01,2.187542915344238281e-01,2.187519073486328125e-01,2.031292915344238281e-01,2.031302452087402344e-01,2.187533378601074219e-01,2.031280994415283203e-01,1.562571525573730469e-01,1.875021457672119141e-01,2.187535762786865234e-01,2.187552452087402344e-01,2.187545299530029297e-01,2.031333446502685547e-01,2.343482971191406250e-01,2.343807220458984375e-01,2.500059604644775391e-01,2.343859672546386719e-01,2.343804836273193359e-01,2.343816757202148438e-01,2.343797683715820312e-01,2.500109672546386719e-01,2.500059604644775391e-01,2.500069141387939453e-01,2.343766689300537109e-01,2.500061988830566406e-01,2.656269073486328125e-01,2.812521457672119141e-01,2.656314373016357422e-01,2.656300067901611328e-01,2.500042915344238281e-01,2.500028610229492188e-01,2.656359672546386719e-01,2.656326293945312500e-01,2.343783378601074219e-01,2.343881130218505859e-01,2.343804836273193359e-01,2.656314373016357422e-01,2.500064373016357422e-01,2.500064373016357422e-01,2.500064373016357422e-01,2.343759536743164062e-01,2.343788146972656250e-01,2.343833446502685547e-01,2.500052452087402344e-01,2.187552452087402344e-01,2.187585830688476562e-01,2.187550067901611328e-01,2.187550067901611328e-01,2.343811988830566406e-01,2.656323909759521484e-01,3.188552856445312500e-01,2.656319141387939453e-01,2.968814373016357422e-01,2.656326293945312500e-01,2.812559604644775391e-01,2.656280994415283203e-01,2.500052452087402344e-01,2.343809604644775391e-01,2.343769073486328125e-01,2.031335830688476562e-01,2.812614440917968750e-01,2.656369209289550781e-01,3.125081062316894531e-01,2.968840599060058594e-01,2.343804836273193359e-01,2.343811988830566406e-01,2.343852519989013672e-01,2.500057220458984375e-01,2.343811988830566406e-01,2.343807220458984375e-01,2.500061988830566406e-01,2.500054836273193359e-01,2.968857288360595703e-01,3.281288146972656250e-01,2.500054836273193359e-01,2.812607288360595703e-01,2.343759536743164062e-01,2.343893051147460938e-01,2.187638282775878906e-01,2.343759536743164062e-01,2.343826293945312500e-01,2.500073909759521484e-01
2.812576293945312500e-01,2.812583446502685547e-01,2.812530994415283203e-01,3.125057220458984375e-01,2.968795299530029297e-01,2.343742847442626953e-01,2.343845367431640625e-01,2.500085830688476562e-01,2.500107288360595703e-01,2.343757152557373047e-01,2.500081062316894531e-01,2.812500000000000000e-01,2.812616825103759766e-01,3.124973773956298828e-01,2.812533378601074219e-01,2.500145435333251953e-01,2.343800067901611328e-01,2.343804836273193359e-01,2.656245231628417969e-01,2.500019073486328125e-01,2.500057220458984375e-01,2.343840599060058594e-01,2.656354904174804688e-01,2.656323909759521484e-01,3.125064373016357422e-01,2.656364440917968750e-01,2.500050067901611328e-01,2.343757152557373047e-01,2.343802452087402344e-01,2.500038146972656250e-01,2.343807220458984375e-01,2.187507152557373047e-01,2.500081062316894531e-01,2.500042915344238281e-01,3.125100135803222656e-01,2.968897819519042969e-01,2.812576293945312500e-01,2.812566757202148438e-01,2.500007152557373047e-01,2.500119209289550781e-01,2.500064373016357422e-01,2.500088214874267578e-01,2.343819141387939453e-01,2.343802452087402344e-01,2.343814373016357422e-01,2.968831062316894531e-01,2.500033378601074219e-01,2.968866825103759766e-01,2.968831062316894531e-01,2.812559604644775391e-01,2.495152950286865234e-01,2.338957786560058594e-01,2.500069141387939453e-01,2.343802452087402344e-01,2.187635898590087891e-01,2.343809604644775391e-01,2.343866825103759766e-01,2.656366825103759766e-01,2.812554836273193359e-01,2.968814373016357422e-01,2.812573909759521484e-01,2.656309604644775391e-01,2.343816757202148438e-01,2.343780994415283203e-01,2.343776226043701172e-01,2.656316757202148438e-01,2.343852519989013672e-01,2.500104904174804688e-01,2.812578678131103516e-01,2.656247615814208984e-01,2.968816757202148438e-01,2.812530994415283203e-01,2.812554836273193359e-01,2.343888282775878906e-01,2.343800067901611328e-01,2.343800067901611328e-01,2.343833446502685547e-01,2.500059604644775391e-01,2.500042915344238281e-01,2.500007152557373047e-01,3.125126361846923828e-01,3.125035762786865234e-01,2.500057220458984375e-01,2.812564373016357422e-01,2.500059604644775391e-01,2.343821525573730469e-01,2.500059604644775391e-01,2.500104904174804688e-01,2.343764305114746094e-01,2.500061988830566406e-01,2.500064373016357422e-01,2.968833446502685547e-01,2.812554836273193359e-01,2.812590599060058594e-01,2.968740463256835938e-01,2.343750000000000000e-01,2.343845367431640625e-01,2.500061988830566406e-01,2.500092983245849609e-01,2.500066757202148438e-01
2.656321525573730469e-01,2.500059604644775391e-01,2.968831062316894531e-01,2.812561988830566406e-01,2.968778610229492188e-01,3.125078678131103516e-01,2.500047683715820312e-01,2.343828678131103516e-01,2.500030994415283203e-01,2.500061988830566406e-01,2.500097751617431641e-01,2.500016689300537109e-01,2.343759536743164062e-01,2.500066757202148438e-01,2.656300067901611328e-01,2.968766689300537109e-01,2.656259536743164062e-01,2.499976158142089844e-01,2.500069141387939453e-01,2.343809604644775391e-01,2.500123977661132812e-01,2.500026226043701172e-01,2.500061988830566406e-01,2.495255470275878906e-01,2.812619209289550781e-01,2.968802452087402344e-01,3.281276226043701172e-01,2.812602519989013672e-01,2.656257152557373047e-01,2.500143051147460938e-01,2.500121593475341797e-01,2.500052452087402344e-01,2.500059604644775391e-01,2.343797683715820312e-01,2.500059604644775391e-01,2.343807220458984375e-01,3.125071525573730469e-01,3.125081062316894531e-01,2.656288146972656250e-01,2.968802452087402344e-01,2.500009536743164062e-01,2.500102519989013672e-01,2.343800067901611328e-01,2.343850135803222656e-01,2.343857288360595703e-01,2.500028610229492188e-01,2.656309604644775391e-01,3.125128746032714844e-01,3.125076293945312500e-01,3.281447887420654297e-01,2.656309604644775391e-01,2.500038146972656250e-01,2.500064373016357422e-01,2.812559604644775391e-01,2.656307220458984375e-01,2.500061988830566406e-01,2.500054836273193359e-01,3.281333446502685547e-01,3.281340599060058594e-01,3.281319141387939453e-01,3.125071525573730469e-01,2.656230926513671875e-01,2.656319141387939453e-01,2.656309604644775391e-01,2.500021457672119141e-01,2.500071525573730469e-01,2.343761920928955078e-01,2.812552452087402344e-01,3.125166893005371094e-01,2.968828678131103516e-01,2.968802452087402344e-01,2.812564373016357422e-01,2.500009536743164062e-01,2.656323909759521484e-01,2.500052452087402344e-01,2.343811988830566406e-01,2.500050067901611328e-01,2.656273841857910156e-01,2.968826293945312500e-01,3.281362056732177734e-01,2.968831062316894531e-01,2.968857288360595703e-01,2.500064373016357422e-01,2.343783378601074219e-01,2.500059604644775391e-01,2.812571525573730469e-01,2.500040531158447266e-01,2.343847751617431641e-01,3.125078678131103516e-01,3.281359672546386719e-01,4.155349731445312500e-01,2.656316757202148438e-01,2.656311988830566406e-01,2.656300067901611328e-01,2.656352519989013672e-01,2.812578678131103516e-01,2.500081062316894531e-01,2.656285762786865234e-01,2.656321525573730469e-01,4.072434902191162109e-01
2.841877937316894531e-01,2.890560626983642578e-01,2.802748680114746094e-01,2.753975391387939453e-01,2.929759025573730469e-01,2.812519073486328125e-01,2.783346176147460938e-01,2.749292850494384766e-01,2.895669937133789062e-01,2.910120487213134766e-01,3.066475391387939453e-01,2.797946929931640625e-01,2.773380279541015625e-01,2.690496444702148438e-01,2.827224731445312500e-01,2.822406291961669922e-01,3.437583446502685547e-01,2.875523567199707031e-01,2.675833702087402344e-01,2.880914211273193359e-01,2.563524246215820312e-01,2.636785507202148438e-01,3.076250553131103516e-01,2.998065948486328125e-01,2.709467411041259766e-01,2.841794490814208984e-01,3.452243804931640625e-01,2.856509685516357422e-01,2.627739906311035156e-01,2.832093238830566406e-01,2.578213214874267578e-01,2.919411659240722656e-01,2.588655948638916016e-01,2.583069801330566406e-01,2.568421363830566406e-01,2.680635452270507812e-01,2.660665512084960938e-01,2.661178112030029297e-01,2.812538146972656250e-01,2.500054836273193359e-01,2.656309604644775391e-01,2.426767349243164062e-01,2.661755084991455078e-01,2.744293212890625000e-01,3.037152290344238281e-01,2.763786315917968750e-01,2.592790126800537109e-01,2.871415615081787109e-01,2.641746997833251953e-01,2.670929431915283203e-01,2.592873573303222656e-01,2.758855819702148438e-01,2.664120197296142578e-01,2.636759281158447266e-01,2.675900459289550781e-01,2.504942417144775391e-01,2.822349071502685547e-01,2.509829998016357422e-01,2.944357395172119141e-01,2.744214534759521484e-01,2.757675647735595703e-01,2.802729606628417969e-01,2.690503597259521484e-01,2.861440181732177734e-01,2.792999744415283203e-01,2.915611267089843750e-01,2.758808135986328125e-01,2.573320865631103516e-01,2.622175216674804688e-01,2.495157718658447266e-01,2.656297683715820312e-01,2.832021713256835938e-01,2.895612716674804688e-01,2.909677028656005859e-01,2.841870784759521484e-01,2.763683795928955078e-01,2.968823909759521484e-01,2.773368358612060547e-01,2.714860439300537109e-01,2.700309753417968750e-01,2.832059860229492188e-01,2.666172981262207031e-01,2.938036918640136719e-01,2.890703678131103516e-01,3.046910762786865234e-01,2.807734012603759766e-01,2.919998168945312500e-01,3.217914104461669922e-01,2.773544788360595703e-01,3.123290538787841797e-01,2.919983863830566406e-01,3.051764965057373047e-01,2.871208190917968750e-01,2.700250148773193359e-01,2.880983352661132812e-01,3.032331466674804688e-01,2.910220623016357422e-01,2.744300365447998047e-01,3.164143562316894531e-01,3.315558433532714844e-01
2.924876213073730469e-01,2.861380577087402344e-01,2.905254364013671875e-01,2.939469814300537109e-01,2.817492485046386719e-01,2.919075489044189453e-01,2.724766731262207031e-01,3.134799003601074219e-01,3.740277290344238281e-01,3.037185668945312500e-01,2.841811180114746094e-01,2.919998168945312500e-01,2.910189628601074219e-01,3.056662082672119141e-01,2.783262729644775391e-01,2.861366271972656250e-01,2.827212810516357422e-01,3.413214683532714844e-01,2.929792404174804688e-01,3.007886409759521484e-01,3.017606735229492188e-01,2.812640666961669922e-01,3.427751064300537109e-01,3.086109161376953125e-01,2.900445461273193359e-01,3.120098114013671875e-01,2.871210575103759766e-01,2.841868400573730469e-01,2.919952869415283203e-01,2.622132301330566406e-01,2.812552452087402344e-01,3.374085426330566406e-01,2.837057113647460938e-01,2.729578018188476562e-01,3.049223423004150391e-01,2.700138092041015625e-01,2.709975242614746094e-01,2.695448398590087891e-01,2.749159336090087891e-01,2.509822845458984375e-01,2.719750404357910156e-01,3.037784099578857422e-01,2.924845218658447266e-01,2.773444652557373047e-01,3.320274353027343750e-01,2.890701293945312500e-01,2.934617996215820312e-01,3.027446269989013672e-01,2.924923896789550781e-01,2.870075702667236328e-01,2.783226966857910156e-01,2.924849987030029297e-01,2.588086128234863281e-01,2.665946483612060547e-01,2.895569801330566406e-01,2.622103691101074219e-01,2.651724815368652344e-01,2.861475944519042969e-01,2.970910072326660156e-01,2.656283378601074219e-01,2.983424663543701172e-01,2.880825996398925781e-01,2.890639305114746094e-01,3.392975330352783203e-01,2.822332382202148438e-01,2.710072994232177734e-01,2.812638282775878906e-01,2.739257812500000000e-01,2.705106735229492188e-01,2.773470878601074219e-01,2.842593193054199219e-01,2.700300216674804688e-01,2.724683284759521484e-01,2.827143669128417969e-01,2.861392498016357422e-01,2.812530994415283203e-01,2.949280738830566406e-01,2.812528610229492188e-01,3.330116271972656250e-01,2.832140922546386719e-01,2.597792148590087891e-01,2.643721103668212891e-01,2.866280078887939453e-01,2.597713470458984375e-01,2.973692417144775391e-01,2.851676940917968750e-01,2.924916744232177734e-01,3.232486248016357422e-01,2.875907421112060547e-01,2.500066757202148438e-01,2.656321525573730469e-01,2.392642498016357422e-01,2.563459873199462891e-01,2.533738613128662109e-01,2.627022266387939453e-01,2.553780078887939453e-01,2.700226306915283203e-01,2.617254257202148438e-01,2.382872104644775391e-01,2.529883384704589844e-01
2.500021457672119141e-01,2.534689903259277344e-01,2.500057220458984375e-01,2.788209915161132812e-01,2.504999637603759766e-01,2.324640750885009766e-01,2.631974220275878906e-01,2.602651119232177734e-01,2.607483863830566406e-01,2.304041385650634766e-01,2.358465194702148438e-01,2.450559139251708984e-01,2.636790275573730469e-01,2.329127788543701172e-01,2.343833446502685547e-01,2.446389198303222656e-01,2.636868953704833984e-01,2.588462829589843750e-01,2.724673748016357422e-01,2.587866783142089844e-01,2.509822845458984375e-01,2.465794086456298828e-01,2.504625320434570312e-01,2.490375041961669922e-01,2.700226306915283203e-01,2.656219005584716797e-01,2.534203529357910156e-01,2.539157867431640625e-01,2.558701038360595703e-01,2.583038806915283203e-01,2.475447654724121094e-01,2.588338851928710938e-01,5.449621677398681641e-01,2.817447185516357422e-01,2.495129108428955078e-01,2.739315032958984375e-01,2.536864280700683594e-01,2.524476051330566406e-01,2.462329864501953125e-01,2.524435520172119141e-01,2.612276077270507812e-01,2.653396129608154297e-01,2.548880577087402344e-01,2.363333702087402344e-01,2.519631385803222656e-01,2.500066757202148438e-01,2.368216514587402344e-01,2.500092983245849609e-01,2.519638538360595703e-01,2.681479454040527344e-01,2.524547576904296875e-01,2.515244483947753906e-01,2.314522266387939453e-01,2.553744316101074219e-01,2.529361248016357422e-01,2.544021606445312500e-01,2.424290180206298828e-01,2.534246444702148438e-01,2.421808242797851562e-01,2.651510238647460938e-01,2.382826805114746094e-01,2.500095367431640625e-01,2.470824718475341797e-01,2.440690994262695312e-01,2.646512985229492188e-01,2.646539211273193359e-01,2.487599849700927734e-01,2.675924301147460938e-01,2.607486248016357422e-01,3.042094707489013672e-01,2.646505832672119141e-01,2.548847198486328125e-01,2.641656398773193359e-01,2.461094856262207031e-01,2.592124938964843750e-01,2.500076293945312500e-01,2.495176792144775391e-01,2.456796169281005859e-01,2.368185520172119141e-01,2.387785911560058594e-01,2.617290019989013672e-01,2.514743804931640625e-01,2.539069652557373047e-01,2.592830657958984375e-01,2.567996978759765625e-01,2.446763515472412109e-01,2.309627532958984375e-01,2.314429283142089844e-01,2.505021095275878906e-01,2.475595474243164062e-01,2.611937522888183594e-01,2.437303066253662109e-01,2.602558135986328125e-01,2.704458236694335938e-01,2.675857543945312500e-01,2.548882961273193359e-01,2.629849910736083984e-01,2.509820461273193359e-01,2.579171657562255859e-01,2.553720474243164062e-01
