8.907998158029552087e+02
9.606770604311093393e+02
1.081486155625304718e+03
8.780123893477364163e+02
9.718002754079730039e+02
7.563322629251448461e+02
8.666705425428069702e+02
9.625374237356825233e+02
8.821919338471589072e+02
8.093326467716028674e+02
9.928829350799916256e+02
8.562744479461832725e+02
8.444617888265025840e+02
1.005713905196565975e+03
1.038547149113866681e+03
9.817138436741296346e+02
1.061514995950964476e+03
9.699259321350540404e+02
7.129034325415175317e+02
7.510038278513191017e+02
7.979840447044456369e+02
1.238250082280505922e+03
1.019531390908628509e+03
1.033560006659910869e+03
9.458320006953252914e+02
9.218682346726220658e+02
9.455176724814416502e+02
8.923792907741546969e+02
9.213765423189413468e+02
7.289341750346774234e+02
9.058844533145213518e+02
9.427133118845046056e+02
7.957412855806246625e+02
8.201451431722214238e+02
7.653158584214595521e+02
1.216733806900935178e+03
6.913496641850024389e+02
7.773699699595101720e+02
9.390180185399023003e+02
9.177645340306139587e+02
8.954066987268544153e+02
1.167587606134651651e+03
9.999951980314658613e+02
8.289566076073605245e+02
8.128390397059106363e+02
9.085549312714999814e+02
9.790900495573657736e+02
7.968076822662171708e+02
8.787782276927069915e+02
1.101933989049822003e+03
9.675516322486585068e+02
8.451819671019436555e+02
1.207640106331496099e+03
1.007285910259746970e+03
8.731441872716712851e+02
9.393927977951509547e+02
9.709104002195867906e+02
1.101206117544179733e+03
9.583703215816036618e+02
9.694186178080490208e+02
1.050540416453747184e+03
1.011430563516736584e+03
1.228771426284061135e+03
8.373857592698959706e+02
1.003644227595293387e+03
9.874016014115160260e+02
9.226259650057550061e+02
8.886326429047253441e+02
9.161585428262545747e+02
9.473274661643557693e+02
9.699627361092927913e+02
9.186460153845448531e+02
7.935481596825461565e+02
7.963026954231775107e+02
8.609334355288297047e+02
8.882733504390245116e+02
1.082041178500524438e+03
9.151080294273812115e+02
1.060332805614734752e+03
8.532346337191020211e+02
8.325095968105395059e+02
1.015158579893673277e+03
1.005438863690619655e+03
6.525622615924401089e+02
9.233936077663771584e+02
9.603119213557706644e+02
1.003960624118172404e+03
8.583117527673066434e+02
8.032245593358152291e+02
1.021391393205560576e+03
7.666844882910058914e+02
6.838974727058316603e+02
1.055626190820357579e+03
1.004504043902803005e+03
7.574893385832342574e+02
1.085538179942262332e+03
1.047710986902188324e+03
8.024256034615490307e+02
1.076247944503039207e+03
1.087468680765956378e+03
