2.166123782519767360e+02
2.464927892092002537e+02
2.215880058972557265e+02
2.039003320063703484e+02
2.186782600976812887e+02
1.815261260644012395e+02
2.017098926916911523e+02
2.109455313905068294e+02
2.016630410916793608e+02
1.640899380215159908e+02
2.288259378896865996e+02
1.914236059000143086e+02
2.007822344120076536e+02
2.110626081993977436e+02
2.228308675124715705e+02
2.317394409220820251e+02
2.260297070789380882e+02
2.233941009631914199e+02
1.745689966581001613e+02
1.811605357576717665e+02
1.991745445397476999e+02
2.672668414671873620e+02
2.143165039689782247e+02
2.500232176449258077e+02
2.096536087090282763e+02
2.175382600388900300e+02
1.926311721411468625e+02
1.924439424255487268e+02
1.946930320335078477e+02
1.757672195884094322e+02
2.303340518057455597e+02
2.084909422447923077e+02
1.771479649865468105e+02
1.939169035048146554e+02
1.815741187689096705e+02
2.356103084697069221e+02
1.441222779850143638e+02
1.890908656979325997e+02
1.894907773947311114e+02
1.915083111692532327e+02
1.951461806466247140e+02
2.493484167688280593e+02
2.530797317563428805e+02
1.980712132496508957e+02
2.101287801965623601e+02
1.837226764653655664e+02
2.178979693198177756e+02
2.049354088374203116e+02
2.161894410663821873e+02
2.498374184757854550e+02
2.214754968098439747e+02
1.843018210509450228e+02
2.341881547660711647e+02
2.104587104807492324e+02
1.863010681286716022e+02
2.229506332998218170e+02
2.221308222670820101e+02
2.230627506768777266e+02
2.189406542999170711e+02
2.099607641408553604e+02
2.354455048647286048e+02
2.073708214852269691e+02
2.582167807639757484e+02
1.843866745466548878e+02
2.322313197398159161e+02
2.043404503592077504e+02
1.970544699455104478e+02
2.075647401143569937e+02
1.944682602519219756e+02
2.335486629770831541e+02
2.044861285514582505e+02
2.216873989170912864e+02
1.720634419693458881e+02
2.010290599209352536e+02
2.271157761582454100e+02
2.020659075151960735e+02
2.490586461388544990e+02
2.188093709721871676e+02
2.385023363729393395e+02
2.043896450030923688e+02
2.124301772879675809e+02
2.130546931468243770e+02
2.542508565437107677e+02
1.530199135365669747e+02
1.967627379140219830e+02
2.229130525085345482e+02
2.315309759546626651e+02
1.834107438477054757e+02
2.114318526776269209e+02
2.254457808404758907e+02
1.968415792227007728e+02
1.587400930278562328e+02
2.453799201854252487e+02
2.099198006299517658e+02
2.014189389130131076e+02
2.193060943438440802e+02
2.036178042979703946e+02
1.801777803634143993e+02
2.424000718697871548e+02
2.358624722963324984e+02
